,avgcpu,std,labels
958,0.1301693618025498,0.9378976548241542,1.5889018974866977
959,0.1301693618025498,0.9378976548241542,1.2963796098676996
960,0.1301693618025498,0.9378976548241542,1.1950109838487268
961,0.1301693618025498,0.9378976548241542,1.205838768513418
962,0.1301693618025498,0.9378976548241542,1.6448226581141088
963,0.1301693618025498,0.9378976548241542,1.7350196584843416
964,0.1301693618025498,0.9378976548241542,1.594523342591141
965,0.1301693618025498,0.9378976548241542,1.627462683552004
966,0.1301693618025498,0.9378976548241542,1.7250078638049005
967,0.1301693618025498,0.9378976548241542,1.5753068503300651
968,0.1301693618025498,0.9378976548241542,1.4486623619836714
969,0.1301693618025498,0.9378976548241542,1.4193177481947736
970,0.1301693618025498,0.9378976548241542,1.3600601908367445
971,0.1301693618025498,0.9378976548241542,1.3279091776824807
972,0.1301693618025498,0.9378976548241542,1.502193782694574
973,0.1301693618025498,0.9378976548241542,1.5895226282452397
974,0.1301693618025498,0.9378976548241542,1.6826860887005168
975,0.1301693618025498,0.9378976548241542,1.5485721165740007
976,0.1301693618025498,0.9378976548241542,1.369718785813192
977,0.1301693618025498,0.9378976548241542,1.1738215599218365
978,0.1301693618025498,0.9378976548241542,1.4620832634987273
979,0.1301693618025498,0.9378976548241542,1.5088348820604953
980,0.1301693618025498,0.9378976548241542,1.3276326363249946
981,0.1301693618025498,0.9378976548241542,0.9231134405833727
982,0.1301693618025498,0.9378976548241542,0.8793238969690526
983,0.1301693618025498,0.9378976548241542,0.8327021613875143
984,0.1301693618025498,0.9378976548241542,0.99798850198194
985,0.1301693618025498,0.9378976548241542,1.1517540785378106
986,0.1301693618025498,0.9378976548241542,1.1051231733001294
987,0.1301693618025498,0.9378976548241542,1.0201067894965463
988,0.1301693618025498,0.9378976548241542,1.045743494703484
989,0.1301693618025498,0.9378976548241542,1.0502071679595455
990,0.1301693618025498,0.9378976548241542,1.086690740380297
991,0.1301693618025498,0.9378976548241542,1.2651702743058817
992,0.1301693618025498,0.9378976548241542,1.4641307428132697
993,0.1301693618025498,0.9378976548241542,1.4347053842509523
994,0.1301693618025498,0.9378976548241542,1.293064914881517
995,0.1301693618025498,0.9378976548241542,1.1643350710486962
996,0.1301693618025498,0.9378976548241542,1.021366675347486
997,0.1301693618025498,0.9378976548241542,0.9608183668994217
998,0.1301693618025498,0.9378976548241542,1.1541175640853156
999,0.1301693618025498,0.9378976548241542,1.0005753127543633
1000,0.1301693618025498,0.9378976548241542,1.1848377873937057
1001,0.1301693618025498,0.9378976548241542,1.274802741367525
1002,0.1301693618025498,0.9378976548241542,1.3591314222006128
1003,0.1301693618025498,0.9378976548241542,1.3961802526676084
1004,0.1301693618025498,0.9378976548241542,1.3988632876438134
1005,0.1301693618025498,0.9378976548241542,1.388885437844038
1006,0.1301693618025498,0.9378976548241542,1.402617495202216
1007,0.1301693618025498,0.9378976548241542,1.5778624064206492
1008,0.1301693618025498,0.9378976548241542,1.4808188377481923
1009,0.1301693618025498,0.9378976548241542,1.2560028174130582
1010,0.1301693618025498,0.9378976548241542,1.2495538660234744
1011,0.1301693618025498,0.9378976548241542,1.2470775759351318
1012,0.1301693618025498,0.9378976548241542,1.210471815376371
1013,0.1301693618025498,0.9378976548241542,1.011724726236667
1014,0.1301693618025498,0.9378976548241542,0.9896784333007468
1015,0.1301693618025498,0.9378976548241542,0.8863006002563044
1016,0.1301693618025498,0.9378976548241542,0.8516430304014485
1017,0.1301693618025498,0.9378976548241542,1.2702125625512906
1018,0.1301693618025498,0.9378976548241542,1.3257233602553813
1019,0.1301693618025498,0.9378976548241542,1.2859082666750437
1020,0.1301693618025498,0.9378976548241542,1.4742495562352889
1021,0.1301693618025498,0.9378976548241542,1.2072356699593083
1022,0.1301693618025498,0.9378976548241542,1.3973324335247765
1023,0.1301693618025498,0.9378976548241542,1.5362116806369936
1024,0.1301693618025498,0.9378976548241542,1.2759298133772266
1025,0.1301693618025498,0.9378976548241542,0.7625143706449823
1026,0.1301693618025498,0.9378976548241542,0.4076878840242532
1027,0.1301693618025498,0.9378976548241542,-0.01527609320190808
1028,0.1301693618025498,0.9378976548241542,-0.41613093940838203
1029,0.1301693618025498,0.9378976548241542,-1.8323593640358482
1030,0.1301693618025498,0.9378976548241542,-2.226049496044318
1031,0.1301693618025498,0.9378976548241542,-2.1050061616905893
1032,0.1301693618025498,0.9378976548241542,-1.9271332883540404
1033,0.1301693618025498,0.9378976548241542,-1.745977386798407
1034,0.1301693618025498,0.9378976548241542,-2.0323657701654025
1035,0.1301693618025498,0.9378976548241542,-1.9994498126121734
1036,0.1301693618025498,0.9378976548241542,-1.9944609801670985
1037,0.1301693618025498,0.9378976548241542,-2.1345157473606515
1038,0.1301693618025498,0.9378976548241542,-2.5682420139503854
1039,0.1301693618025498,0.9378976548241542,-2.75460372269425
1040,0.1301693618025498,0.9378976548241542,-2.6364584796978274
1041,0.1301693618025498,0.9378976548241542,-2.0185641649888764
1042,0.1301693618025498,0.9378976548241542,-1.3007564422106375
1043,0.1301693618025498,0.9378976548241542,-1.2660052206251493
1044,0.1301693618025498,0.9378976548241542,-1.4626825280974363
1045,0.1301693618025498,0.9378976548241542,-0.5145134153460229
1046,0.1301693618025498,0.9378976548241542,-0.6536098827847612
1047,0.1301693618025498,0.9378976548241542,-0.01273018552366518
1048,0.1301693618025498,0.9378976548241542,-0.6303770713320623
1049,0.1301693618025498,0.9378976548241542,-0.009084842385400943
1050,0.1301693618025498,0.9378976548241542,-0.5103235763595978
1051,0.1301693618025498,0.9378976548241542,-2.0174131359126597
1052,0.1301693618025498,0.9378976548241542,-1.4553280521239995
1053,0.1301693618025498,0.9378976548241542,-1.7755428516033998
1054,0.1301693618025498,0.9378976548241542,-1.8022915115554017
1055,0.1301693618025498,0.9378976548241542,-2.0601704953242024
1056,0.1301693618025498,0.9378976548241542,-2.2050899118944804
1057,0.1301693618025498,0.9378976548241542,-1.7049664393591695
1058,0.1301693618025498,0.9378976548241542,-1.832826578792399
1059,0.1301693618025498,0.9378976548241542,-2.0393576838575034
1060,0.1301693618025498,0.9378976548241542,-1.9094239871879153
1061,0.1301693618025498,0.9378976548241542,-2.094037976210471
1062,0.1301693618025498,0.9378976548241542,-1.5645572503634875
1063,0.1301693618025498,0.9378976548241542,-0.2753666491724848
1064,0.1301693618025498,0.9378976548241542,-0.3557263066232069
1065,0.1301693618025498,0.9378976548241542,-0.11983611670917461
1066,0.1301693618025498,0.9378976548241542,-0.265600199068176
1067,0.1301693618025498,0.9378976548241542,-0.839875880750575
1068,0.1301693618025498,0.9378976548241542,-0.5362237385720819
1069,0.1301693618025498,0.9378976548241542,-0.2805960367866441
1070,0.1301693618025498,0.9378976548241542,0.8130563662720872
1071,0.1301693618025498,0.9378976548241542,1.0413234637533137
1072,0.1301693618025498,0.9378976548241542,0.7337913873907514
1073,0.1301693618025498,0.9378976548241542,0.29748810929296243
1074,0.1301693618025498,0.9378976548241542,0.031304413763858084
1075,0.1301693618025498,0.9378976548241542,0.2523836502311194
1076,0.1301693618025498,0.9378976548241542,0.18393357334794824
1077,0.1301693618025498,0.9378976548241542,-0.3120358456177183
1078,0.1301693618025498,0.9378976548241542,0.05609223138054991
1079,0.1301693618025498,0.9378976548241542,0.4388783240925398
1080,0.1301693618025498,0.9378976548241542,0.4006574997600941
1081,0.1301693618025498,0.9378976548241542,-0.5971452028238463
1082,0.1301693618025498,0.9378976548241542,-1.438521120768824
1083,0.1301693618025498,0.9378976548241542,-1.8587467389799264
1084,0.1301693618025498,0.9378976548241542,-1.1649731449430363
1085,0.1301693618025498,0.9378976548241542,-0.42239842863562915
1086,0.1301693618025498,0.9378976548241542,-0.570255218005921
1087,0.1301693618025498,0.9378976548241542,-0.8837527264868096
1088,0.1301693618025498,0.9378976548241542,-0.6300878963673572
1089,0.1301693618025498,0.9378976548241542,-0.8510479093949198
1090,0.1301693618025498,0.9378976548241542,-1.4278747179202946
1091,0.1301693618025498,0.9378976548241542,-1.2224586109801783
1092,0.1301693618025498,0.9378976548241542,-1.1535384594993598
1093,0.1301693618025498,0.9378976548241542,-0.681979596278911
1094,0.1301693618025498,0.9378976548241542,-1.0764547419506507
1095,0.1301693618025498,0.9378976548241542,-1.3020208287288901
1096,0.1301693618025498,0.9378976548241542,-1.642070150928673
1097,0.1301693618025498,0.9378976548241542,-0.8251067013303786
1098,0.1301693618025498,0.9378976548241542,-0.4623088314426111
1099,0.1301693618025498,0.9378976548241542,-0.9636650289103232
1100,0.1301693618025498,0.9378976548241542,-0.6576503816411117
1101,0.1301693618025498,0.9378976548241542,-0.39186619263270067
1102,0.1301693618025498,0.9378976548241542,-0.7747783935882431
1103,0.1301693618025498,0.9378976548241542,-0.9013698006534189
1104,0.1301693618025498,0.9378976548241542,-0.7305719590505475
1105,0.1301693618025498,0.9378976548241542,-0.6430101863878682
1106,0.1301693618025498,0.9378976548241542,-0.42135213539168176
1107,0.1301693618025498,0.9378976548241542,-0.30871457227242616
1108,0.1301693618025498,0.9378976548241542,-0.16473905703242714
1109,0.1301693618025498,0.9378976548241542,-0.9854066905668983
1110,0.1301693618025498,0.9378976548241542,-1.1786787911063257
1111,0.1301693618025498,0.9378976548241542,-1.1529915876659595
1112,0.1301693618025498,0.9378976548241542,-1.201243507215091
1113,0.1301693618025498,0.9378976548241542,-1.104033260388253
1114,0.1301693618025498,0.9378976548241542,-1.5167441076237496
1115,0.1301693618025498,0.9378976548241542,-1.3418309725208393
1116,0.1301693618025498,0.9378976548241542,-1.0097824710525585
1117,0.1301693618025498,0.9378976548241542,-1.3064881350733903
1118,0.1301693618025498,0.9378976548241542,-1.3677622706950607
1119,0.1301693618025498,0.9378976548241542,-1.369928583435332
1120,0.1301693618025498,0.9378976548241542,-1.0312590206228303
1121,0.1301693618025498,0.9378976548241542,-1.1806642542882386
1122,0.1301693618025498,0.9378976548241542,-1.226261284030657
1123,0.1301693618025498,0.9378976548241542,-1.1811707073729019
1124,0.1301693618025498,0.9378976548241542,-1.5031230345863231
1125,0.1301693618025498,0.9378976548241542,-1.2654230933562076
1126,0.1301693618025498,0.9378976548241542,-1.212391110692971
1127,0.1301693618025498,0.9378976548241542,-1.2274223879896013
1128,0.1301693618025498,0.9378976548241542,-1.1513222629084021
1129,0.1301693618025498,0.9378976548241542,-1.3379931789759654
1130,0.1301693618025498,0.9378976548241542,-0.7283691754582213
1131,0.1301693618025498,0.9378976548241542,-0.9205407018281142
1132,0.1301693618025498,0.9378976548241542,-0.4691269484161229
1133,0.1301693618025498,0.9378976548241542,-0.7637782608188223
1134,0.1301693618025498,0.9378976548241542,-1.0082357090500154
1135,0.1301693618025498,0.9378976548241542,-0.9663468171621266
1136,0.1301693618025498,0.9378976548241542,-1.0600130323542438
1137,0.1301693618025498,0.9378976548241542,-1.1371613848789663
1138,0.1301693618025498,0.9378976548241542,-0.6779670677674929
1139,0.1301693618025498,0.9378976548241542,-0.8575837255023797
1140,0.1301693618025498,0.9378976548241542,-0.0440131851627955
1141,0.1301693618025498,0.9378976548241542,-0.2494425836235263
1142,0.1301693618025498,0.9378976548241542,-0.28399825949562585
1143,0.1301693618025498,0.9378976548241542,0.13000207358351523
1144,0.1301693618025498,0.9378976548241542,0.2992300570462398
1145,0.1301693618025498,0.9378976548241542,-0.29247863028108034
1146,0.1301693618025498,0.9378976548241542,-0.6496226564754833
1147,0.1301693618025498,0.9378976548241542,-0.6583933358273145
1148,0.1301693618025498,0.9378976548241542,-0.36860130736198327
1149,0.1301693618025498,0.9378976548241542,-0.4558345735589901
1150,0.1301693618025498,0.9378976548241542,0.21752959422005536
1151,0.1301693618025498,0.9378976548241542,0.48851944956814547
1152,0.1301693618025498,0.9378976548241542,0.6496448381627145
1153,0.1301693618025498,0.9378976548241542,0.8280939579203883
1154,0.1301693618025498,0.9378976548241542,0.7381734550342044
1155,0.1301693618025498,0.9378976548241542,0.6021696192903778
1156,0.1301693618025498,0.9378976548241542,0.3414193329951897
1157,0.1301693618025498,0.9378976548241542,0.6004108786053489
1158,0.1301693618025498,0.9378976548241542,0.6284946586345882
1159,0.1301693618025498,0.9378976548241542,0.6786746351717863
1160,0.1301693618025498,0.9378976548241542,0.5611736996636256
1161,0.1301693618025498,0.9378976548241542,0.5625076065110308
1162,0.1301693618025498,0.9378976548241542,1.0621023019454379
1163,0.1301693618025498,0.9378976548241542,0.7471080591313438
1164,0.1301693618025498,0.9378976548241542,0.9378356531183448
1165,0.1301693618025498,0.9378976548241542,0.650580602579489
1166,0.1301693618025498,0.9378976548241542,0.8809596408730319
1167,0.1301693618025498,0.9378976548241542,1.0311841769698917
1168,0.1301693618025498,0.9378976548241542,1.0905293911578657
1169,0.1301693618025498,0.9378976548241542,1.0429473394969981
1170,0.1301693618025498,0.9378976548241542,0.8586341528056429
1171,0.1301693618025498,0.9378976548241542,1.1545072939269656
1172,0.1301693618025498,0.9378976548241542,0.942675188637695
1173,0.1301693618025498,0.9378976548241542,1.0605647041811304
1174,0.1301693618025498,0.9378976548241542,0.9515463296854636
1175,0.1301693618025498,0.9378976548241542,0.816720764152022
1176,0.1301693618025498,0.9378976548241542,0.7637372572373097
1177,0.1301693618025498,0.9378976548241542,0.5571188733944996
1178,0.1301693618025498,0.9378976548241542,0.9334844923924658
1179,0.1301693618025498,0.9378976548241542,0.8215282657368036
1180,0.1301693618025498,0.9378976548241542,0.7960661171142921
1181,0.1301693618025498,0.9378976548241542,-0.12617665057215824
1182,0.1301693618025498,0.9378976548241542,-0.3590678068326778
1183,0.1301693618025498,0.9378976548241542,-0.45549302656580914
1184,0.1301693618025498,0.9378976548241542,-0.974328510165582
1185,0.1301693618025498,0.9378976548241542,-0.5673274882085384
1186,0.1301693618025498,0.9378976548241542,-0.2749238426107399
1187,0.1301693618025498,0.9378976548241542,0.17408359974229068
1188,0.1301693618025498,0.9378976548241542,-0.2821711544645571
1189,0.1301693618025498,0.9378976548241542,-0.6110565960548308
1190,0.1301693618025498,0.9378976548241542,-0.4098438066855181
1191,0.1301693618025498,0.9378976548241542,-0.5530133773429089
1192,0.1301693618025498,0.9378976548241542,-0.9611578740806087
1193,0.1301693618025498,0.9378976548241542,-1.0092040412910375
1194,0.1301693618025498,0.9378976548241542,-0.8903064502467107
1195,0.1301693618025498,0.9378976548241542,-0.3740574595350251
1196,0.1301693618025498,0.9378976548241542,-0.27109833603479694
1197,0.1301693618025498,0.9378976548241542,-0.32168241123568986
1198,0.1301693618025498,0.9378976548241542,0.6931149266879776
1199,0.1301693618025498,0.9378976548241542,0.3663694426169529
1200,0.1301693618025498,0.9378976548241542,-0.16195516580151612
1201,0.1301693618025498,0.9378976548241542,-1.243294728608933
1202,0.1301693618025498,0.9378976548241542,-1.2788571262707014
1203,0.1301693618025498,0.9378976548241542,-1.278164009613971
1204,0.1301693618025498,0.9378976548241542,-1.5083064640119472
1205,0.1301693618025498,0.9378976548241542,-0.7777004681386791
1206,0.1301693618025498,0.9378976548241542,-0.4984015910005097
1207,0.1301693618025498,0.9378976548241542,0.02360936666028056
1208,0.1301693618025498,0.9378976548241542,0.401253402552376
1209,0.1301693618025498,0.9378976548241542,1.205793263248217
1210,0.1301693618025498,0.9378976548241542,1.7168438391754268
1211,0.1301693618025498,0.9378976548241542,1.4176544818103736
1212,0.1301693618025498,0.9378976548241542,1.1807942771424507
1213,0.1301693618025498,0.9378976548241542,1.1032823696159588
1214,0.1301693618025498,0.9378976548241542,1.0661185129590105
1215,0.1301693618025498,0.9378976548241542,1.0552165085416427
1216,0.1301693618025498,0.9378976548241542,1.053858131985282
1217,0.1301693618025498,0.9378976548241542,1.1198433222102264
1218,0.1301693618025498,0.9378976548241542,1.0616784055315986
1219,0.1301693618025498,0.9378976548241542,1.2240539056072683
1220,0.1301693618025498,0.9378976548241542,1.2702956859046615
1221,0.1301693618025498,0.9378976548241542,1.1753676369949693
1222,0.1301693618025498,0.9378976548241542,1.206863188314559
1223,0.1301693618025498,0.9378976548241542,0.8429014708745487
1224,0.1301693618025498,0.9378976548241542,0.9875786313306059
1225,0.1301693618025498,0.9378976548241542,1.032751759420882
1226,0.1301693618025498,0.9378976548241542,1.052285762274159
1227,0.1301693618025498,0.9378976548241542,1.073478298871148
1228,0.1301693618025498,0.9378976548241542,0.9839345589300469
1229,0.1301693618025498,0.9378976548241542,1.221083801981518
1230,0.1301693618025498,0.9378976548241542,1.3250876436810293
1231,0.1301693618025498,0.9378976548241542,1.215018717716029
1232,0.1301693618025498,0.9378976548241542,1.0724892345975752
1233,0.1301693618025498,0.9378976548241542,0.9723279442474113
1234,0.1301693618025498,0.9378976548241542,0.9847945138869099
1235,0.1301693618025498,0.9378976548241542,1.1202078090058294
1236,0.1301693618025498,0.9378976548241542,1.0467851245560629
1237,0.1301693618025498,0.9378976548241542,1.099930371317134
1238,0.1301693618025498,0.9378976548241542,1.0404322188657589
1239,0.1301693618025498,0.9378976548241542,0.979802721345444
1240,0.1301693618025498,0.9378976548241542,0.9090216073987886
1241,0.1301693618025498,0.9378976548241542,0.758807683387064
1242,0.1301693618025498,0.9378976548241542,0.8958937629880166
1243,0.1301693618025498,0.9378976548241542,1.0183208366678895
1244,0.1301693618025498,0.9378976548241542,0.9661353709459668
1245,0.1301693618025498,0.9378976548241542,1.0501222208530414
1246,0.1301693618025498,0.9378976548241542,1.030066508980432
1247,0.1301693618025498,0.9378976548241542,0.7874058783777672
1248,0.1301693618025498,0.9378976548241542,0.7208815222992826
1249,0.1301693618025498,0.9378976548241542,0.5970393880465305
1250,0.1301693618025498,0.9378976548241542,0.5021612634013503
1251,0.1301693618025498,0.9378976548241542,0.7486118800599714
1252,0.1301693618025498,0.9378976548241542,0.6749715412984346
1253,0.1301693618025498,0.9378976548241542,0.6803619390749757
1254,0.1301693618025498,0.9378976548241542,0.7364110520743431
1255,0.1301693618025498,0.9378976548241542,0.6118433626925258
1256,0.1301693618025498,0.9378976548241542,0.3131657661477704
1257,0.1301693618025498,0.9378976548241542,0.19116028520554595
1258,0.1301693618025498,0.9378976548241542,0.47527683473378907
1259,0.1301693618025498,0.9378976548241542,0.723457853031071
1260,0.1301693618025498,0.9378976548241542,0.6803333089073037
1261,0.1301693618025498,0.9378976548241542,1.1252423371496627
1262,0.1301693618025498,0.9378976548241542,0.9203493083206898
1263,0.1301693618025498,0.9378976548241542,0.6681369939913427
1264,0.1301693618025498,0.9378976548241542,0.4335757129873705
1265,0.1301693618025498,0.9378976548241542,0.8587956830436895
1266,0.1301693618025498,0.9378976548241542,0.7098500849284445
1267,0.1301693618025498,0.9378976548241542,0.787264818580005
1268,0.1301693618025498,0.9378976548241542,0.7316744446103249
1269,0.1301693618025498,0.9378976548241542,0.6324927630599669
1270,0.1301693618025498,0.9378976548241542,0.6411283696571928
1271,0.1301693618025498,0.9378976548241542,0.6112299307405411
1272,0.1301693618025498,0.9378976548241542,0.9516750923557451
1273,0.1301693618025498,0.9378976548241542,0.6452773359434247
1274,0.1301693618025498,0.9378976548241542,0.46688981045810585
1275,0.1301693618025498,0.9378976548241542,0.538766603397118
1276,0.1301693618025498,0.9378976548241542,0.4419793727661842
1277,0.1301693618025498,0.9378976548241542,0.4438102105862025
1278,0.1301693618025498,0.9378976548241542,0.3314015740537546
1279,0.1301693618025498,0.9378976548241542,0.4539773103186027
1280,0.1301693618025498,0.9378976548241542,0.44228003262512877
1281,0.1301693618025498,0.9378976548241542,0.28207427108719313
1282,0.1301693618025498,0.9378976548241542,-0.33513815943007186
1283,0.1301693618025498,0.9378976548241542,-0.10531334532711382
1284,0.1301693618025498,0.9378976548241542,-0.037461170695119075
1285,0.1301693618025498,0.9378976548241542,0.1802941847864069
1286,0.1301693618025498,0.9378976548241542,0.4247071932144353
1287,0.1301693618025498,0.9378976548241542,0.5674808083717866
1288,0.1301693618025498,0.9378976548241542,0.33964919065060084
1289,0.1301693618025498,0.9378976548241542,0.13695958567029437
1290,0.1301693618025498,0.9378976548241542,0.2798225795642832
1291,0.1301693618025498,0.9378976548241542,0.45858921662945346
1292,0.1301693618025498,0.9378976548241542,0.5829840181175648
1293,0.1301693618025498,0.9378976548241542,0.765468417207839
1294,0.1301693618025498,0.9378976548241542,0.7972479561410813
1295,0.1301693618025498,0.9378976548241542,0.7824024676165834
1296,0.1301693618025498,0.9378976548241542,0.9703760227292573
1297,0.1301693618025498,0.9378976548241542,0.9820518999918707
1298,0.1301693618025498,0.9378976548241542,0.8477722855786121
1299,0.1301693618025498,0.9378976548241542,0.8943833045115506
1300,0.1301693618025498,0.9378976548241542,1.083259143042818
1301,0.1301693618025498,0.9378976548241542,0.8007342347234453
1302,0.1301693618025498,0.9378976548241542,0.6303699736116899
1303,0.1301693618025498,0.9378976548241542,0.6968342008075593
1304,0.1301693618025498,0.9378976548241542,0.9180221381549103
1305,0.1301693618025498,0.9378976548241542,1.0141859752778655
1306,0.1301693618025498,0.9378976548241542,0.5068659905896711
1307,0.1301693618025498,0.9378976548241542,0.41159494176471
1308,0.1301693618025498,0.9378976548241542,0.9504000717544926
1309,0.1301693618025498,0.9378976548241542,0.9769992917372823
1310,0.1301693618025498,0.9378976548241542,0.9564000957158608
1311,0.1301693618025498,0.9378976548241542,0.9656690281743874
1312,0.1301693618025498,0.9378976548241542,0.6651957002779748
1313,0.1301693618025498,0.9378976548241542,0.9004514548484077
1314,0.1301693618025498,0.9378976548241542,1.1611551541627574
1315,0.1301693618025498,0.9378976548241542,1.1311613728675722
1316,0.1301693618025498,0.9378976548241542,1.0984029468875849
1317,0.1301693618025498,0.9378976548241542,0.9725570436271086
1318,0.1301693618025498,0.9378976548241542,0.7568917750242969
1319,0.1301693618025498,0.9378976548241542,0.6925205067221656
1320,0.1301693618025498,0.9378976548241542,0.7980555241049982
1321,0.1301693618025498,0.9378976548241542,0.9682226621822082
1322,0.1301693618025498,0.9378976548241542,0.5326535487718148
1323,0.1301693618025498,0.9378976548241542,-0.21903211058549374
1324,0.1301693618025498,0.9378976548241542,-0.811259200523861
1325,0.1301693618025498,0.9378976548241542,-1.0592425702359338
1326,0.1301693618025498,0.9378976548241542,-0.9827048533842394
1327,0.1301693618025498,0.9378976548241542,-0.9957563047053631
1328,0.1301693618025498,0.9378976548241542,-0.6076117001877865
1329,0.1301693618025498,0.9378976548241542,-0.5654825421714519
1330,0.1301693618025498,0.9378976548241542,-0.31951516405795904
1331,0.1301693618025498,0.9378976548241542,-0.4989785973853883
1332,0.1301693618025498,0.9378976548241542,-0.15724027900264217
1333,0.1301693618025498,0.9378976548241542,-0.11472026326276967
1334,0.1301693618025498,0.9378976548241542,-0.2956820693262886
1335,0.1301693618025498,0.9378976548241542,0.018419527327550506
1336,0.1301693618025498,0.9378976548241542,-0.047014841837323164
1337,0.1301693618025498,0.9378976548241542,0.043138427215568154
1338,0.1301693618025498,0.9378976548241542,0.05707223213621271
1339,0.1301693618025498,0.9378976548241542,0.24311110482166756
1340,0.1301693618025498,0.9378976548241542,0.13521125807752615
1341,0.1301693618025498,0.9378976548241542,0.29246166429181686
1342,0.1301693618025498,0.9378976548241542,0.42423223375321023
1343,0.1301693618025498,0.9378976548241542,0.600414656499737
1344,0.1301693618025498,0.9378976548241542,0.6629688265954523
1345,0.1301693618025498,0.9378976548241542,0.596578522890521
1346,0.1301693618025498,0.9378976548241542,0.7142597216183793
1347,0.1301693618025498,0.9378976548241542,0.6759365127320753
1348,0.1301693618025498,0.9378976548241542,0.7320436015207191
1349,0.1301693618025498,0.9378976548241542,0.766995578396956
1350,0.1301693618025498,0.9378976548241542,0.817696724719362
1351,0.1301693618025498,0.9378976548241542,0.6743020598012719
1352,0.1301693618025498,0.9378976548241542,1.0481444023000572
1353,0.1301693618025498,0.9378976548241542,1.0396837359286575
1354,0.1301693618025498,0.9378976548241542,1.064488654047887
1355,0.1301693618025498,0.9378976548241542,1.0960555455576273
1356,0.1301693618025498,0.9378976548241542,1.2107221416025993
1357,0.1301693618025498,0.9378976548241542,1.0300031008361001
1358,0.1301693618025498,0.9378976548241542,0.923469595372801
1359,0.1301693618025498,0.9378976548241542,1.0507879442425077
1360,0.1301693618025498,0.9378976548241542,1.0898182188605738
1361,0.1301693618025498,0.9378976548241542,0.8649102742418491
1362,0.1301693618025498,0.9378976548241542,0.9367412743600931
1363,0.1301693618025498,0.9378976548241542,0.912021117613612
1364,0.1301693618025498,0.9378976548241542,0.9829949135730969
1365,0.1301693618025498,0.9378976548241542,1.0591959197219345
1366,0.1301693618025498,0.9378976548241542,1.0264666215631226
1367,0.1301693618025498,0.9378976548241542,0.7130292891510241
1368,0.1301693618025498,0.9378976548241542,0.9613126492139661
1369,0.1301693618025498,0.9378976548241542,1.1778275422795454
1370,0.1301693618025498,0.9378976548241542,0.9431129558283738
1371,0.1301693618025498,0.9378976548241542,0.9704463161996711
1372,0.1301693618025498,0.9378976548241542,0.7617020072369851
1373,0.1301693618025498,0.9378976548241542,0.7996329440474349
1374,0.1301693618025498,0.9378976548241542,0.8438072390263649
1375,0.1301693618025498,0.9378976548241542,1.1927312445721052
1376,0.1301693618025498,0.9378976548241542,1.1122883341876648
1377,0.1301693618025498,0.9378976548241542,1.2713590806221475
1378,0.1301693618025498,0.9378976548241542,1.3003872773901235
1379,0.1301693618025498,0.9378976548241542,1.1250137187455886
1380,0.1301693618025498,0.9378976548241542,1.2100890787125171
1381,0.1301693618025498,0.9378976548241542,1.2887596484801087
1382,0.1301693618025498,0.9378976548241542,1.1807402682940171
1383,0.1301693618025498,0.9378976548241542,0.8899598292827476
1384,0.1301693618025498,0.9378976548241542,1.2206463663177691
1385,0.1301693618025498,0.9378976548241542,1.1705478381195802
1386,0.1301693618025498,0.9378976548241542,1.2490907868964307
1387,0.1301693618025498,0.9378976548241542,1.1711755475810572
1388,0.1301693618025498,0.9378976548241542,1.0480320266611258
1389,0.1301693618025498,0.9378976548241542,1.261782042627859
1390,0.1301693618025498,0.9378976548241542,1.3264793227473786
1391,0.1301693618025498,0.9378976548241542,1.1855391550086816
1392,0.1301693618025498,0.9378976548241542,1.2905375031608064
1393,0.1301693618025498,0.9378976548241542,0.9890200250857826
1394,0.1301693618025498,0.9378976548241542,0.9577774602858573
1395,0.1301693618025498,0.9378976548241542,0.7990024100426625
1396,0.1301693618025498,0.9378976548241542,1.0278473779382697
1397,0.1301693618025498,0.9378976548241542,1.004396501924373
1398,0.1301693618025498,0.9378976548241542,0.872116418936943
1399,0.1301693618025498,0.9378976548241542,0.5536669143578349
1400,0.1301693618025498,0.9378976548241542,0.854760430196729
1401,0.1301693618025498,0.9378976548241542,0.8846973859250498
1402,0.1301693618025498,0.9378976548241542,1.1663915752216307
1403,0.1301693618025498,0.9378976548241542,0.7136887374031535
1404,0.1301693618025498,0.9378976548241542,0.9085579627641798
1405,0.1301693618025498,0.9378976548241542,0.8121543924069827
1406,0.1301693618025498,0.9378976548241542,0.7995273808706113
1407,0.1301693618025498,0.9378976548241542,0.7223626991079903
1408,0.1301693618025498,0.9378976548241542,0.8533436409365822
1409,0.1301693618025498,0.9378976548241542,0.7818033277469552
1410,0.1301693618025498,0.9378976548241542,0.8769985943074612
1411,0.1301693618025498,0.9378976548241542,1.0132491183667849
1412,0.1301693618025498,0.9378976548241542,0.9061542691124995
1413,0.1301693618025498,0.9378976548241542,0.8557577363796616
1414,0.1301693618025498,0.9378976548241542,0.8160170013525677
1415,0.1301693618025498,0.9378976548241542,0.9499872392313004
1416,0.1301693618025498,0.9378976548241542,0.9766587767278639
1417,0.1301693618025498,0.9378976548241542,0.8351098462626244
1418,0.1301693618025498,0.9378976548241542,1.268641357970004
1419,0.1301693618025498,0.9378976548241542,1.278195055385655
1420,0.1301693618025498,0.9378976548241542,1.333442449169639
1421,0.1301693618025498,0.9378976548241542,1.2983579234876517
1422,0.1301693618025498,0.9378976548241542,1.2139357842215273
